Timestamp,Vitesse,Distance,Vitessemax,Distancesprint,Alerte
2025-03-22 14:31:27,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:27,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:27,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:28,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:28,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:28,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:28,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:29,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:29,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:29,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:30,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:30,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:30,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:31,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:31,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:31,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:32,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:32,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:32,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:32,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:33,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:33,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:33,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:34,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:35,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:35,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:35,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:36,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:36,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:36,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:37,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:37,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:37,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:37,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:38,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:38,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:38,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:39,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:39,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:40,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:40,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:40,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:40,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:41,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:41,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:42,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:42,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:42,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:42,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:43,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:43,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:44,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:44,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:44,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:44,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:45,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:45,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:46,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:46,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:47,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:47,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:47,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:47,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:48,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:48,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:48,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:49,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:49,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:50,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:50,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:50,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:50,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:51,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:51,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:51,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:52,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:52,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:52,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:53,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:53,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:53,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:54,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:54,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:54,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:55,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:55,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:55,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:55,0.0,0.3,36.0,197.0,-
2025-03-22 14:31:56,0.0,0.3,,197.0,-
